itm_cold_shock|Cold Shock
itm_cold_shock_pl|Cold Shock
itm_freezing_blast|Freezing Blast
itm_freezing_blast_pl|Freezing Blast
itm_summon_frost_bear|Summon Frost Bear
itm_summon_frost_bear_pl|Summon Frost Bear
itm_midwinters_kiss|Midwinters Kiss
itm_midwinters_kiss_pl|Midwinters Kiss
itm_frozen_skin|Frozen Skin
itm_frozen_skin_pl|Frozen Skin
itm_invocation_of_the_ice_storm|Invocation of the Ice Storm
itm_invocation_of_the_ice_storm_pl|Invocation of the Ice Storm
itm_shield_of_cold|Shield of Cold
itm_shield_of_cold_pl|Shield of Cold
itm_hawks_of_miska|Hawks of Miska
itm_hawks_of_miska_pl|Hawks of Miska
itm_frostblade_spell|Frostblade
itm_frostblade_spell_pl|Frostblade
itm_sand_blast|Sand Blast
itm_sand_blast_pl|Sand Blast
itm_curse_of_the_genie|Curse of the Genie
itm_curse_of_the_genie_pl|Curse of the Genie
itm_dancing_scimitar|Dancing Scimitar
itm_dancing_scimitar_pl|Dancing Scimitar
itm_sun_strike|Sun Strike
itm_sun_strike_pl|Sun Strike
itm_holy_wrath|Espada de la Ira Sagrada
itm_holy_wrath_pl|Blade of Holy Wrath
itm_shield_of_faith|Shield of Faith
itm_shield_of_faith_pl|Shield of Faith
itm_divine_healing|Divine Healing
itm_divine_healing_pl|Divine Healing
itm_holy_shield_spell|Holy Shield
itm_holy_shield_spell_pl|Holy Shield
itm_viletide|Viletide
itm_viletide_pl|Viletide
itm_bestial_surge|Bestial Surge
itm_bestial_surge_pl|Bestial Surge
itm_devolve|Devolve
itm_devolve_pl|Devolve
itm_bray_scream|Bray Scream
itm_bray_scream_pl|Bray Scream
itm_traitor_kin|Traitor Kin
itm_traitor_kin_pl|Traitor Kin
itm_mantle_of_ghorok|Mantle of Ghorok
itm_mantle_of_ghorok_pl|Mantle of Ghorok
itm_savage_dominion|savage dominion
itm_savage_dominion_pl|savage dominion
itm_the_oxen_stands|The Oxen Stands
itm_the_oxen_stands_pl|The Oxen Stands
itm_fleet_of_foot|Fleet of Foot
itm_fleet_of_foot_pl|Fleet of Foot
itm_cure_wounds|Cure Wounds
itm_cure_wounds_pl|Cure Wounds
itm_lightning_bolt|Lightning Bolt
itm_lightning_bolt_pl|Lightning Bolt
itm_fireball2|Fireball
itm_fireball2_pl|Fireball
itm_iron_skin|Iron Skin
itm_iron_skin_pl|Iron Skin
itm_swords_of_doom|Swords of Doom
itm_swords_of_doom_pl|Swords of Doom
itm_burning_storm|Burning Storm
itm_burning_storm_pl|Burning Storm
itm_glory|Glory
itm_glory_pl|Glory
itm_freeze|Freeze
itm_freeze_pl|Freeze
itm_window_of_the_void|Window of the Void
itm_window_of_the_void_pl|Window of the Void
itm_invocation_of_nehek|Invocation of Nehek
itm_invocation_of_nehek_pl|Invocation of Nehek
itm_hellish_vigour|Hellish Vigour
itm_hellish_vigour_pl|Hellish Vigour
itm_raise_dead|Raise Dead
itm_raise_dead_pl|Raise Dead
itm_curse_of_years|Curse of Years
itm_curse_of_years_pl|Curse of Years
itm_wind_of_death|Void of Death
itm_wind_of_death_pl|Void of Death
itm_turn_to_smoke|Turn to Smoke
itm_turn_to_smoke_pl|Turn to Smoke
itm_ethereal|Ethereal
itm_ethereal_pl|Ethereal
itm_transfix|Transfix
itm_transfix_pl|Transfix
itm_vansels_danse_macabre2|Vanhels Danse Macabre
itm_vansels_danse_macabre2_pl|Vanhels Danse Macabre
itm_gaze_of_nagash2|Gaze of Nagash
itm_gaze_of_nagash2_pl|Gaze of Nagash
itm_battle_howl|Battle Howl
itm_battle_howl_pl|Battle Howl
itm_destruction|Destruction
itm_destruction_pl|Destruction
itm_winters_chill|Winters Chill
itm_winters_chill_pl|Winters Chill
itm_runic_banner|Runic Banner Kingdom
itm_runic_banner_pl|Runic Banner Kingdom
itm_runic_banner2|Runic Banner Anvil
itm_runic_banner2_pl|Runic Banner Anvil
itm_runic_banner3|Runic Banner Forge
itm_runic_banner3_pl|Runic Banner Forge
itm_empireone|Espada de prácticas imperial
itm_empireone_pl|Espadas de prácticas imperiales
itm_empirehammer|Martillo de prácticas imperial
itm_empirehammer_pl|Empire Practice Hammer
itm_chaosdwarfone|Chaos Dwarf Practice Axe
itm_chaosdwarfone_pl|Chaos Dwarf Practice Axe
itm_chaosone|Espada de prácticas del caos
itm_chaosone_pl|Chaos Practice Sword
itm_chaosaxe|Hacha de prácticas del caos
itm_chaosaxe_pl|Chaos Practice Axe
itm_chaos2|Hacha pesada de prácticas del caos
itm_chaos2_pl|Chaos Heavy Practice Axe
itm_elfone|Espada de prácticas elfa
itm_elfone_pl|High Elf Practice Sword
itm_woodelfone|Espada de prácticas elfa
itm_woodelfone_pl|Wood Elf Practice Sword
itm_elftwo|Espada pesada de prácticas elfa
itm_elftwo_pl|High Elf Heavy Practice Sword
itm_woodelftwo|Espada pesada de prácticas elfa
itm_woodelftwo_pl|Wood Elf Heavy Practice Sword
itm_vampire_two|Espada pesada de prácticas vampírica
itm_vampire_two_pl|Vampire Heavy Practice Sword
itm_elfbow|Arco de prácticas élfico
itm_elfbow_pl|High Elf Practice Bow
itm_dwarfone|Hacha de prácticas enana
itm_dwarfone_pl|Dwarven Practice Axe
itm_dwarftwo|Hacha pesada de prácticas enana
itm_dwarftwo_pl|Dwarven Heavy Practice Axe
itm_chaosdwarftwo|Chaos Dwarf Heavy Practice Axe
itm_chaosdwarftwo_pl|Chaos Dwarf Heavy Practice Axe
itm_tombone|Espada de prácticas funeraria
itm_tombone_pl|Tomb Practice Sword
itm_tombtwo|Espada pesada de prácticas funeraria
itm_tombtwo_pl|Tomb Heavy Practice Sword
itm_tombaxe|Hacha de prácticas pesada funeraria
itm_tombaxe_pl|Tomb Heavy Practice Axe
itm_lizardone|Espada de prácticas sauria
itm_lizardone_pl|Saurus Practice Blade
itm_lizardtwo|Espada pesada de prácticas sauria
itm_lizardtwo_pl|Saurus Heavy Practice Blade
itm_goblintwo|Clava de prácticas pesada goblin
itm_goblintwo_pl|Goblin Practice Heavy Cleaver
itm_goblinaxe|Hacha de prácticas goblin
itm_goblinaxe_pl|Goblin Practice Axe
itm_goblinone|Clava de prácticas goblin
itm_goblinone_pl|Goblin Practice Cleaver
itm_arabyone|Cimitarra de prácticas árabe
itm_arabyone_pl|Araby Practice Scimitar
itm_arabytwo|Cimitarra pesada de prácticas árabe
itm_arabytwo_pl|Araby Heavy Practice Sable
itm_orcone|Rebanadora orca de prácticas
itm_orcone_pl|Orc Practice Choppa
itm_orcclub|Palo de prácticas orco
itm_orcclub_pl|Orc Practice Club
itm_orcaxe|Hacha de prácticas orca
itm_orcaxe_pl|Orc Practice Axe
itm_beastmenone|Espada de prácticas bestia
itm_beastmenone_pl|Beastman Practice Sword
itm_beastmenaxe|Gleva de prácticas bestia
itm_beastmenaxe_pl|Beastman Practice Glaive
itm_darkelfone|Sable de prácticas druchii
itm_darkelfone_pl|Dark Elf Practice Sable
itm_darkelftwo|Espada de prácticas pesada druchii
itm_darkelftwo_pl|Dark Elf Heavy Practice Sword
itm_skavenone|Espada de prácticas skaven
itm_skavenone_pl|Skaven Practice Sword
itm_skaventwo|Espada Eshin de prácticas
itm_skaventwo_pl|Skaven Practice Eshin Sword
itm_kislevone|Hacha de prácticas kislevita
itm_kislevone_pl|Kislev Practice Axe
itm_kislevtwo|Sable pesado de prácticas kislevita
itm_kislevtwo_pl|Kislev Heavy Practice Sable
itm_kislevaxe|Hacha pesada de prácticas kislevita
itm_kislevaxe_pl|Kislev Heavy Practice Axe
itm_rubberbullet|Balas de prácticas
itm_rubberbullet_pl|Practice Bullets
itm_dwarfpistol|Pistola de prácticas enana
itm_dwarfpistol_pl|Dwarf Practice Pistol
itm_rubberbullet2|Practice Bullets
itm_rubberbullet2_pl|Practice Bullets
itm_skavenpistol|Pistola de prácticas skaven
itm_skavenpistol_pl|Skaven Practice Pistol
itm_wooden_wildwood_glaive|Gleva de montaraz
itm_wooden_wildwood_glaive_pl|Ranger Glaive
itm_wooden_vampire_axe|Hacha de asta sylvana
itm_wooden_vampire_axe_pl|Sylvanian Poleaxe
itm_empirepistol|Pistola de prácticas imperial
itm_empirepistol_pl|Empire Practice Pistol
itm_practice_katana|Katana de prácticas
itm_practice_katana_pl|Practice Katana
itm_practice_nodachi|Nodachi de prácticas
itm_practice_nodachi_pl|Practice Nodachi
itm_practice_kunai|Kunai de prácticas
itm_practice_kunai_pl|Practice Kunai
itm_practice_kunai_melee|Kunai de prácticas
itm_practice_kunai_melee_pl|Practice Kunai
itm_practice_naginata|Naginata de prácticas
itm_practice_naginata_pl|Practice Naginata
itm_nomad|Arco de prácticas
itm_nomad_pl|Practice Bow
itm_darkcrossbow|Ballesta de mano de prácticas
itm_darkcrossbow_pl|Practice Hand Crossbow
itm_tournament_small_bolts|Virotes de prácticas
itm_tournament_small_bolts_pl|Practice Crossbow Pistol Bolts
itm_practice_vampire_crossbow|Ballesta de prácticas vampírica
itm_practice_vampire_crossbow_pl|Practice Vampire Crossbow
itm_steppe_horse|Caballo estepario
itm_steppe_horse_pl|Steppe Horse
itm_arabian_horse_a|Caballo del desierto
itm_arabian_horse_a_pl|Desert Horse
itm_arabian_horse_b|Caballo árabe
itm_arabian_horse_b_pl|Arabian Horse
itm_warhorse_sarranid|Caballo de guerra árabe
itm_warhorse_sarranid_pl|Arabian War Horse
itm_warhorse_steppe|Caballo armado árabe
itm_warhorse_steppe_pl|Arabian Charger
itm_voland_steppe|Caballo armado de Voland
itm_voland_steppe_pl|Volands Charger
itm_nippon_steppe|Caballo armado de samurái
itm_nippon_steppe_pl|Samurai Charger
itm_araby_royal_horse|Caballo real árabe
itm_araby_royal_horse_pl|Arabian Royal Warhorse
itm_araby_lord_horse|Caballo de lord árabe
itm_araby_lord_horse_pl|Arabian Lord Warhorse
itm_arabian_horse_c|Caballo árabe
itm_arabian_horse_c_pl|Arabian Horse
itm_arabian_horse_d|Caballo árabe
itm_arabian_horse_d_pl|Arabian Horse
itm_warhorse_thief|Caballo armado árabe
itm_warhorse_thief_pl|Arabian Charger
itm_bandit_horse_a|Caballo árabe
itm_bandit_horse_a_pl|Arabian Horse
itm_bandit_horse_b|Caballo árabe
itm_bandit_horse_b_pl|Arabian Horse
itm_bandit_horse_c|Caballo árabe
itm_bandit_horse_c_pl|Arabian Horse
itm_bandit_horse_d|Caballo árabe
itm_bandit_horse_d_pl|Arabian Horse
itm_courser|Caballo de carreras
itm_courser_pl|Courser
itm_sumpter_horse|Caballo de carga
itm_sumpter_horse_pl|Sumpter Horse
itm_saddle_horse|Caballo de silla
itm_saddle_horse_pl|Saddle Horse
itm_hunter|Caballo de caza
itm_hunter_pl|Hunter
itm_tournament_hunter|Caballo de caza
itm_tournament_hunter_pl|Hunter
itm_warhorse|Caballo de guerra
itm_warhorse_pl|War Horse
itm_charger|Caballo armado
itm_charger_pl|Charger
itm_samurai_courser|Caballo de carreras de samurái
itm_samurai_courser_pl|Samurai Courser
itm_samurai_courser2|Caballo de carreras de samurái
itm_samurai_courser2_pl|Samurai Courser
itm_samurai_courser3|Caballo de carreras de samurái
itm_samurai_courser3_pl|Samurai Courser
itm_shadow_steed|Shadow Steed
itm_shadow_steed_pl|Shadow Steed
itm_spirited_shadow_steed|Spirited Shadow Steed
itm_spirited_shadow_steed_pl|Spirited Shadow Steed
itm_champion_shadow_steed|Champion Shadow Steed
itm_champion_shadow_steed_pl|Champion Shadow Steed
itm_blazing_sun_warhorse|Caballo armado del Sol Llameante
itm_blazing_sun_warhorse_pl|Blazing Sun Warhorse
itm_panther_warhorse|Knights Panther Warhorse
itm_panther_warhorse_pl|Knights Panther Warhorse
itm_priest_warhorse|Empire Warhorse
itm_priest_warhorse_pl|Empire Warhorse
itm_priest_warhorse2|Empire Warhorse
itm_priest_warhorse2_pl|Empire Warhorse
itm_empire_warhorse|Caballo de guerra imperial
itm_empire_warhorse_pl|Empire Warhorse
itm_voland_warhorse|Caballo armado de Voland
itm_voland_warhorse_pl|Voland Charger
itm_devils_warhorse|Caballo armado de samurái
itm_devils_warhorse_pl|Samurai Charger
itm_kirin|Kirin
itm_kirin_pl|Kirin
itm_demigryph|Demigryph
itm_demigryph_pl|Demigryph
itm_demigryph_red|Demigryph
itm_demigryph_red_pl|Demigryph
itm_demigryph_black|Demigryph
itm_demigryph_black_pl|Demigryph
itm_tournament_unicorn|Unicornio
itm_tournament_unicorn_pl|Unicorn
itm_unicorn|Unicornio
itm_unicorn_pl|Unicorn
itm_great_stag|Great Stag
itm_great_stag_pl|Great Stag
itm_great_stag_white|Great Stag
itm_great_stag_white_pl|Great Stag
itm_elf_horse|Caballo élfico
itm_elf_horse_pl|Elven Horse
itm_woodelf_horse|Semental de los claros
itm_woodelf_horse_pl|Glade Steed
itm_sliverhelms_horse|Caballo de guerra de Ulthuan
itm_sliverhelms_horse_pl|High Elven Warhorse
itm_tournament_sliverhelms_horse|Caballo de guerra de Ulthuan
itm_tournament_sliverhelms_horse_pl|High Elven Warhorse
itm_dragon_horse|Caballo de guerra de Príncipe Dragón
itm_dragon_horse_pl|Dragon Prince Warhorse
itm_elflord_horse|Semental de guerra de Ulthuan
itm_elflord_horse_pl|High Bred Elven Warhorse
itm_malhandir|Caballo de guerra de Príncipe Dragón
itm_malhandir_pl|Dragon Prince Warhorse
itm_red_dragon_horse|Caballo de guerra de Maestro Dragón
itm_red_dragon_horse_pl|Drakemaster Warhorse
itm_bretonnian_kings_mount|Semental del rey bretoniano
itm_bretonnian_kings_mount_pl|Bretonnian Kings Mount
itm_bretonnian_warhorse_lord|Caballo de guerra de lord bretoniano
itm_bretonnian_warhorse_lord_pl|Bretonnian Lords Warhorse
itm_bretonnian_warhorse_paladin|Caballo de guerra de paladín bretoniano
itm_bretonnian_warhorse_paladin_pl|Bretonnian Paladin Warhorse
itm_courser_yeoman|Caballo de yeoman bretoniano
itm_courser_yeoman_pl|Bretonnian Yeoman Horse
itm_warhorse_errant_bretonnian|Caballo de guerra de caballero errante
itm_warhorse_errant_bretonnian_pl|Bretonnian Errant Knights Warhorse
itm_tournament_warhorse_errant_bretonnian|Caballo de guerra de caballero errante
itm_tournament_warhorse_errant_bretonnian_pl|Bretonnian Errant Knights Warhorse
itm_warhorse_realm_bretonnian|Caballo de Caballero del Reino bretoniano
itm_warhorse_realm_bretonnian_pl|Bretonnian Realm Knights Warhorse
itm_warhorse_realm_bretonnian2|Caballo de Caballero del Reino bretoniano
itm_warhorse_realm_bretonnian2_pl|Bretonnian Realm Knights Warhorse
itm_warhorse_realm_bretonnian3|Bretonnian Realm Knights Warhorse
itm_warhorse_realm_bretonnian3_pl|Bretonnian Realm Knights Warhorse
itm_warhorse_realm_bretonnian4|Bretonnian Realm Knights Warhorse
itm_warhorse_realm_bretonnian4_pl|Bretonnian Realm Knights Warhorse
itm_warhorse_questing|Caballo de la Búsqueda bretoniano
itm_warhorse_questing_pl|Bretonnian Questing Knights Warhorse
itm_warhorse_questing2|Caballo de la Búsqueda bretoniano
itm_warhorse_questing2_pl|Bretonnian Questing Knights Warhorse
itm_warhorse_questing3|Bretonnian Questing Knights Warhorse
itm_warhorse_questing3_pl|Bretonnian Questing Knights Warhorse
itm_warhorse_questing4|Bretonnian Questing Knights Warhorse
itm_warhorse_questing4_pl|Bretonnian Questing Knights Warhorse
itm_warhorse_grail_bretonnian|Caballo de caballero del Grial
itm_warhorse_grail_bretonnian_pl|Bretonnian Grail Knights Warhorse
itm_warhorse_grail_bretonnian2|Caballo de caballero del Grial
itm_warhorse_grail_bretonnian2_pl|Bretonnian Grail Knights Warhorse
itm_marauder_horse|Caballo de bárbaro
itm_marauder_horse_pl|Marauder Horse
itm_marauder_horse2|Caballo de bárbaro
itm_marauder_horse2_pl|Marauder Horse
itm_marauder_horse_black|Caballo cazador de bárbaro
itm_marauder_horse_black_pl|Marauder Hunter Horse
itm_tournament_marauder_horse_black|Caballo cazador de bárbaro
itm_tournament_marauder_horse_black_pl|Marauder Hunter Horse
itm_marauder_horse_white|Caballo de campeón bárbaro
itm_marauder_horse_white_pl|Marauder Champion Horse
itm_chaos_warhorse|Caballo de guerra del caos
itm_chaos_warhorse_pl|Chaos Warhorse
itm_khorne_warhorse|Caballo de guerra de Khorne
itm_khorne_warhorse_pl|Khorne Warhorse
itm_slaanesh_warhorse|Slaanesh Warhorse
itm_slaanesh_warhorse_pl|Slaanesh Warhorse
itm_tzeentch_warhorse|Tzeentch Warhorse
itm_tzeentch_warhorse_pl|Tzeentch Warhorse
itm_nurgle_warhorse|Nurgle Warhorse
itm_nurgle_warhorse_pl|Nurgle Warhorse
itm_chaos_warhorse2|Caballo de campeón del caos
itm_chaos_warhorse2_pl|Chaos Champion Warhorse
itm_chaos_armoured_warhorse|Chaos Armoured Warhorse
itm_chaos_armoured_warhorse_pl|Chaos Armoured Warhorse
itm_chaos_khorne_armoured_warhorse|Chaos Khorne Armoured Warhorse
itm_chaos_khorne_armoured_warhorse_pl|Chaos Khorne Armoured Warhorse
itm_chaos_slaanesh_armoured_warhorse|Chaos Slaanesh Armoured Warhorse
itm_chaos_slaanesh_armoured_warhorse_pl|Chaos Slaanesh Armoured Warhorse
itm_chaos_nurgle_armoured_warhorse|Chaos Nurgle Armoured Warhorse
itm_chaos_nurgle_armoured_warhorse_pl|Chaos Nurgle Armoured Warhorse
itm_chaos_tzeentch_armoured_warhorse|Chaos Tzeentch Armoured Warhorse
itm_chaos_tzeentch_armoured_warhorse_pl|Chaos Tzeentch Armoured Warhorse
itm_kislev_horse|Caballo alado kislevita
itm_kislev_horse_pl|Kislev Winged Horse
itm_kislev_courser|Caballo kislevita
itm_kislev_courser_pl|Kislev Horse
itm_kislev_courser2|Caballo kislevita
itm_kislev_courser2_pl|Kislev Horse
itm_tournament_kislev_horse|Caballo kislevita
itm_tournament_kislev_horse_pl|Kislev Horse
itm_kislev_warhorse|Caballo de guerra kislevita
itm_kislev_warhorse_pl|Kislev Warhorse
itm_bear|Oso
itm_bear_pl|Bear
itm_warbear|Oso de guerra
itm_warbear_pl|War Bear
itm_armoured_bear|Oso armado
itm_armoured_bear_pl|Armoured Bear
itm_urskin|Urskin
itm_urskin_pl|Urskin
itm_necroserpent|Necrosierpe
itm_necroserpent_pl|Necroserpent
itm_skeletal_horse|Caballo funerario
itm_skeletal_horse_pl|Tomb Horse
itm_tournament_skeletal_horse|Caballo funerario
itm_tournament_skeletal_horse_pl|Tomb Horse
itm_vc_skeletal_horse|Caballo esqueleto
itm_vc_skeletal_horse_pl|Skeleton Horse
itm_vc_charger|Caballo armado esqueleto
itm_vc_charger_pl|Skeleton Charger
itm_nightmare|Pesadilla
itm_nightmare_pl|Nightmare
itm_warhorse_vampire|Caballo de guerra sylvano
itm_warhorse_vampire_pl|Sylvanian Warhorse
itm_tournament_boar|Jabalí
itm_tournament_boar_pl|Boar
itm_wild_boar|Jabalí
itm_wild_boar_pl|Boar
itm_boar|Jabalí de silla
itm_boar_pl|Saddle Boar
itm_arm_boar|Jabalí armado
itm_arm_boar_pl|Armoured Boar
itm_warboar|Jabalí de guerra
itm_warboar_pl|War Boar
itm_wolf|Lobo
itm_wolf_pl|Wolf
itm_black_wolf|Lobo negro
itm_black_wolf_pl|Black Wolf
itm_hobgoblin_wolf|Wolf
itm_hobgoblin_wolf_pl|Wolf
itm_hobgoblin_black_wolf|Black Wolf
itm_hobgoblin_black_wolf_pl|Black Wolf
itm_hobgoblin_armoured_wolf|Armoured Wolf
itm_hobgoblin_armoured_wolf_pl|Armoured Wolf
itm_spider|Araña gigante
itm_spider_pl|Giant Spider
itm_tournament_spider|Araña gigante
itm_tournament_spider_pl|Giant Spider
itm_spider2|Araña gigante de guerra
itm_spider2_pl|War Giant Spider
itm_squig|Garrapato
itm_squig_pl|Squig
itm_gobbla|Gobbla
itm_gobbla_pl|Gobbla
itm_hornedone|Cornudo
itm_hornedone_pl|Horned One
itm_tri_mount|Triceratops
itm_tri_mount_pl|Triceratops
itm_coldone|Gélido
itm_coldone_pl|Coldone
itm_coldonedark|Gélido de Naggaroth
itm_coldonedark_pl|Dark Elf Coldone
itm_coldonedark2|Dark Elf Coldone
itm_coldonedark2_pl|Dark Elf Coldone
itm_tournament_coldone|Gélido
itm_tournament_coldone_pl|Coldone
itm_steed_of_slaanesh|Steed of Slaanesh
itm_steed_of_slaanesh_pl|Steed of Slaanesh
itm_steed_of_slaanesh2|Steed of Slaanesh
itm_steed_of_slaanesh2_pl|Steed of Slaanesh
itm_camel|Camello
itm_camel_pl|Camel
itm_tournament_camel|Camello
itm_tournament_camel_pl|Camel
itm_carnosaur|Carnosaur
itm_carnosaur_pl|Carnosaur
itm_hound|Perro
itm_hound_pl|Halfling Hound
itm_ram|Cabra
itm_ram_pl|Halfling Goat
itm_sheep|Oveja
itm_sheep_pl|Halfling Sheep
itm_cow|Vaca
itm_cow_pl|Cow
itm_warram|Cabra de guerra
itm_warram_pl|Halfling War Goat
itm_giant_rat|Rata gigante
itm_giant_rat_pl|Giant Rat
itm_tournament_giant_rat|Rata gigante
itm_tournament_giant_rat_pl|Giant Rat
itm_whitelion_mount|León blanco
itm_whitelion_mount_pl|White Lion
itm_aarbal_hound|Aarbal Hound
itm_aarbal_hound_pl|Aarbal Hound
itm_tuskgor|Tuskgor
itm_tuskgor_pl|Tuskgor
itm_tournament_tuskgor|Tuskgor
itm_tournament_tuskgor_pl|Tuskgor
itm_taurus|Taurus
itm_taurus_pl|Taurus
itm_razorgor|Razorgor
itm_razorgor_pl|Razorgor
itm_snowmane|Snowmane
itm_snowmane_pl|Snowmane
itm_arkhan_horse|Caballo de Arkhan
itm_arkhan_horse_pl|Arkhan Horse
itm_arrows|Flechas
itm_arrows_pl|Arrows
itm_araby_arrows|Flechas árabes
itm_araby_arrows_pl|Arabian Arrows
itm_khergit_arrows|Flechas de jenízaro
itm_khergit_arrows_pl|Arabian Janissary Arrows
itm_araby_arrows2|Flechas dentadas árabes
itm_araby_arrows2_pl|Arabian Barbed Arrows
itm_barbed_arrows|Flechas dentadas
itm_barbed_arrows_pl|Barbed Arrows
itm_bodkin_arrows|Flechas punzantes
itm_bodkin_arrows_pl|Bodkin Arrows
itm_asp_arrows|Flechas del áspid
itm_asp_arrows_pl|Arrows of the Asp
itm_feathered_arrows|Flechas adornadas
itm_feathered_arrows_pl|Feathered Arrows
itm_elf_arrows|Flechas de Ulthuan
itm_elf_arrows_pl|High Elven Arrows
itm_fire_arrow|Fire arrow
itm_fire_arrow_pl|Fire arrow
itm_fire_bolt|Fire bolt
itm_fire_bolt_pl|Fire bolt
itm_dwarf_fire_bolt|Fire bolt
itm_dwarf_fire_bolt_pl|Fire bolt
itm_bolts|Virotes
itm_bolts_pl|Bolts
itm_steel_bolts|Virotes de acero
itm_steel_bolts_pl|Steel Bolts
itm_cartridges|Balas
itm_cartridges_pl|Cartridges
